Binomial	ID	year	popvalue
Aegypius_monachus	10517	1989	342
Elanus_caeruleus	10521	1989	1
Bubo_bubo	10522	1989	5
Aquila_heliaca	10526	1989	31
Aquila_heliaca	10529	1989	19
Bubo_bubo	10535	1989	72
Strix_nebulosa	10587	1989	15
Gyps_fulvus	10616	1989	27
Gyps_fulvus	10617	1989	12
Gyps_fulvus	10623	1989	5
Gyps_fulvus	10624	1989	843
Gyps_fulvus	10625	1989	100
Gyps_fulvus	10626	1989	26
Gyps_fulvus	10627	1989	152
Gyps_fulvus	10628	1989	53
Gyps_fulvus	10629	1989	44
Gyps_fulvus	10630	1989	1580
Gyps_fulvus	10631	1989	29
Gyps_fulvus	10632	1989	172
Gyps_fulvus	10646	1989	568
Gyps_fulvus	10647	1989	86
Gyps_fulvus	10648	1989	0
Gyps_fulvus	10649	1989	46
Gyps_fulvus	10650	1989	596
Gyps_fulvus	10651	1989	302
Gyps_fulvus	10652	1989	37
Gyps_fulvus	10653	1989	1
Gyps_fulvus	10654	1989	934
Gyps_fulvus	10656	1989	15
Gyps_fulvus	10657	1989	1814
Gyps_fulvus	10664	1989	13
Bubo_bubo	10669	1989	22
Falco_peregrinus	10670	1989	13
Bubo_bubo	10671	1989	17
Pandion_haliaetus	10673	1989	12
Aquila_adalberti	10737	1989	14
Aquila_adalberti	10744	1989	42
Aquila_adalberti	10745	1989	28
Aquila_adalberti	10746	1989	22
Ciconia_ciconia	10775	1989	154
Haliaeetus_albicilla	10784	1989	6
Haliaeetus_albicilla	10787	1989	23
Haliaeetus_albicilla	10788	1989	3
Haliaeetus_albicilla	10795	1989	3
Haliaeetus_albicilla	10802	1989	91
Corvus_corax	10937	1989	141
Corvus_corax	10995	1989	0.9963
Aquila_chrysaetos	11124	1989	0
Aquila_chrysaetos	11125	1989	94
Branta_leucopsis	11161	1989	23378
Branta_leucopsis	11162	1989	12133
Branta_leucopsis	11163	1989	539
Branta_leucopsis	11164	1989	539
Falco_peregrinus	11302	1989	116
Falco_peregrinus	11347	1989	2
Falco_peregrinus	11349	1989	114
Crex_crex	11350	1989	0.89
Branta_bernicla	12024	1989	619
Eudromias_morinellus	12055	1989	58
Eudromias_morinellus	12057	1989	17
Eudromias_morinellus	12065	1989	14
Anser_fabalis	12070	1989	2548
Anser_fabalis	12074	1989	491
Anser_fabalis	12075	1989	60244
Plectrophenax_nivalis	12081	1989	794
Anser_brachyrhynchus	12286	1989	4930
Anser_brachyrhynchus	12295	1989	11150
Anser_albifrons	12304	1989	17380
Anser_brachyrhynchus	12308	1989	183636
Anser_albifrons	12339	1989	16225
Anser_albifrons	12343	1989	401000
Anser_albifrons	12346	1989	152
Anser_albifrons	12357	1989	5813
Anser_albifrons	12360	1989	19316
Pluvialis_apricaria	12371	1989	83
Pluvialis_apricaria	12571	1989	549
Branta_ruficollis	12573	1989	11630
Branta_ruficollis	12574	1989	100
Branta_bernicla	12579	1989	90175
Branta_bernicla	12581	1989	2964
Branta_bernicla	12582	1989	23605
Branta_bernicla	12584	1989	3980
Branta_bernicla	12585	1989	28148
Branta_bernicla	12586	1989	6204
Branta_leucopsis	12588	1989	11855
Branta_bernicla	12589	1989	2683
Pluvialis_apricaria	12590	1989	8172
Tringa_erythropus	12593	1989	69
Carduelis_flammea	12642	1989	0
Branta_bernicla	12660	1989	40494
Calidris_alpina	12676	1989	164180
Tetrao_urogallus	14873	1989	11.039
Milvus_milvus	14899	1989	31
Ciconia_nigra	17652	1989	17
Emberiza_aureola	18316	1989	0.8894
Accipiter_gentilis	266	1990	175
Anser_albifrons	276	1990	250000
Anser_albifrons	277	1990	26000
Anser_fabalis	281	1990	187500
Apus_apus	285	1990	57
Branta_bernicla	288	1990	212
Branta_canadensis	293	1990	70
Branta_leucopsis	299	1990	112500
Buteo_lagopus	306	1990	0.7
Buteo_lagopus	307	1990	3.6
Buteo_lagopus	308	1990	0.7
Circus_aeruginosus	317	1990	80
Columba_livia	318	1990	102
Columba_oenas	319	1990	61
Delichon_urbicum	340	1990	57
Emberiza_cirlus	345	1990	90
Falco_subbuteo	352	1990	640
Ficedula_hypoleuca	355	1990	135
Geronticus_eremita	360	1990	49
Aquila_fasciata	362	1990	14
Aquila_fasciata	364	1990	3.5
Aquila_fasciata	365	1990	11
Aquila_fasciata	366	1990	22
Aquila_fasciata	367	1990	36
Lagopus_lagopus	371	1990	62
Luscinia_luscinia	375	1990	93
Lyrurus_tetrix	376	1990	122
Lyrurus_tetrix	378	1990	5.18
Lyrurus_tetrix	380	1990	2.22
Lyrurus_tetrix	382	1990	4.44
Neophron_percnopterus	391	1990	9
Nucifraga_caryocatactes	392	1990	179
Numenius_arquata	402	1990	82
Numenius_phaeopus	403	1990	91
Oenanthe_oenanthe	404	1990	36
Otis_tarda	406	1990	200
Parus_cristatus	410	1990	94
Passer_domesticus	418	1990	151
Passer_domesticus	419	1990	114
Perdix_perdix	422	1990	218
Phasianus_colchicus	423	1990	142
Phylloscopus_trochiloides	429	1990	262
Scolopax_rusticola	441	1990	101
Strix_aluco	447	1990	91
Strix_uralensis	448	1990	13
Sylvia_curruca	456	1990	79
Lyrurus_tetrix	457	1990	62
Tetrao_urogallus	459	1990	1.15
Tetrao_urogallus	460	1990	0.71
Tetrao_urogallus	461	1990	0.8
Tetrao_urogallus	462	1990	3.2
Tetrao_urogallus	463	1990	0.88
Tetrao_urogallus	464	1990	0.71
Tetrao_urogallus	465	1990	0.88
Turdus_pilaris	479	1990	183
Riparia_riparia	1338	1990	100
Anthus_petrosus	1599	1990	30
Branta_bernicla	1607	1990	3600
Branta_bernicla	1609	1990	1200
Branta_bernicla	1610	1990	1100
Branta_bernicla	1611	1990	2700
Branta_leucopsis	1613	1990	1200
Branta_leucopsis	1615	1990	11
Anthus_spinoletta	2549	1990	23
Accipiter_gentilis	2706	1990	19
Anser_brachyrhynchus	2708	1990	26000
Anthus_pratensis	2711	1990	112
Buteo_lagopus	2712	1990	29
Carduelis_flavirostris	2713	1990	505
Carduelis_flavirostris	2714	1990	71
Falco_columbarius	2721	1990	7
Falco_peregrinus	2722	1990	5
Lagopus_lagopus	2727	1990	14.9
Loxia_curvirostra	2732	1990	123
Oenanthe_oenanthe	2733	1990	141
Passer_domesticus	2734	1990	134
Pernis_apivorus	2735	1990	12
Sylvia_curruca	2736	1990	21
Sylvia_curruca	2737	1990	34
Lyrurus_tetrix	2738	1990	20.8
Buteo_buteo	2757	1990	189
Tetrao_urogallus	2842	1990	22500
Geronticus_eremita	4691	1990	14
Tyto_alba	4897	1990	47
Accipiter_gentilis	4899	1990	12
Ficedula_parva	4962	1990	5.7
Pluvialis_apricaria	5149	1990	720
Numenius_arquata	5154	1990	773
Calidris_alpina	5156	1990	147
Asio_flammeus	5158	1990	22
Oenanthe_oenanthe	5159	1990	166
Turdus_torquatus	5162	1990	128
Carduelis_flavirostris	5163	1990	417
Spatula_querquedula	5297	1990	260
Lanius_minor	5307	1990	17
Ciconia_ciconia	5751	1990	1
Aegolius_funereus	5954	1990	3
Aegolius_funereus	5955	1990	2
Lagopus_lagopus	6022	1990	18
Numenius_arquata	6028	1990	132.9
Aquila_fasciata	6160	1990	17
Surnia_ulula	6352	1990	0
Hirundo_rustica	6669	1990	3
Luscinia_megarhynchos	6670	1990	4
Saxicola_torquatus	6671	1990	3
Cisticola_juncidis	6673	1990	2
Sylvia_melanocephala	6675	1990	6
Muscicapa_striata	6676	1990	3
Carduelis_chloris	6677	1990	3
Carduelis_carduelis	6678	1990	5
Sturnus_unicolor	6679	1990	2
Passer_domesticus	6680	1990	25
Miliaria_calandra	6681	1990	3
Circus_cyaneus	6803	1990	1
Milvus_milvus	6901	1990	42
Falco_naumanni	7062	1990	74
Aythya_fuligula	7192	1990	422
Melanitta_nigra	7193	1990	62
Charadrius_hiaticula	7206	1990	277
Charadrius_alexandrinus	7207	1990	513
Pluvialis_apricaria	7208	1990	128
Vanellus_vanellus	7210	1990	1807
Calidris_alba	7212	1990	16
Gallinago_gallinago	7217	1990	1335
Actitis_hypoleucos	7219	1990	7
Limosa_lapponica	7225	1990	78
Tringa_ochropus	7231	1990	5
Plegadis_falcinellus	7241	1990	340
Luscinia_megarhynchos	7409	1990	23
Columba_palumbus	7414	1990	0
Hippolais_polyglotta	7418	1990	11
Sylvia_atricapilla	7419	1990	9
Parus_major	7421	1990	3
Carduelis_carduelis	7422	1990	0
Larus_ridibundus	8083	1990	1709
Anser_caerulescens	8422	1990	67500
Circus_pygargus	8513	1990	26.82
Aquila_adalberti	8518	1990	15
Gallinago_media	9034	1990	66
Lullula_arborea	9143	1990	0.044
Sitta_europaea	9145	1990	21
Gyps_fulvus	10361	1990	3
Gyps_fulvus	10362	1990	1
Ciconia_ciconia	10430	1990	100
Buteo_buteo	10431	1990	86
Aegypius_monachus	10436	1990	13
Bubo_bubo	10458	1990	9.5
Bubo_bubo	10464	1990	15
Bubo_bubo	10465	1990	0
Bubo_bubo	10467	1990	2
Haliaeetus_albicilla	10471	1990	5
Bubo_bubo	10478	1990	12
Bubo_bubo	10479	1990	2
Gyps_fulvus	10481	1990	17
Strix_nebulosa	10482	1990	15
Gyps_fulvus	10491	1990	6
Gyps_fulvus	10492	1990	18
Gypaetus_barbatus	10494	1990	7
Gypaetus_barbatus	10501	1990	45
Aegypius_monachus	10517	1990	409
Elanus_caeruleus	10521	1990	1
Bubo_bubo	10522	1990	10
Aquila_heliaca	10526	1990	33
Aquila_heliaca	10529	1990	19
Bubo_bubo	10535	1990	75
Strix_nebulosa	10587	1990	17
Gyps_fulvus	10616	1990	29
Gyps_fulvus	10631	1990	29
Gyps_fulvus	10649	1990	46
Gyps_fulvus	10655	1990	167
Gyps_fulvus	10664	1990	13
Bubo_bubo	10669	1990	26
Falco_peregrinus	10670	1990	13
Bubo_bubo	10671	1990	18
Pandion_haliaetus	10673	1990	10
Aquila_chrysaetos	10674	1990	11
Ciconia_ciconia	10775	1990	154
Haliaeetus_albicilla	10784	1990	6
Haliaeetus_albicilla	10787	1990	26
Haliaeetus_albicilla	10788	1990	5
Haliaeetus_albicilla	10791	1990	40
Haliaeetus_albicilla	10795	1990	1
Haliaeetus_albicilla	10798	1990	7
Haliaeetus_albicilla	10802	1990	100
Corvus_corax	10937	1990	173
Merops_apiaster	10972	1990	1.2492
Corvus_corax	10995	1990	1.0085
Aquila_chrysaetos	11124	1990	0
Aquila_chrysaetos	11125	1990	96
Aquila_chrysaetos	11126	1990	76
Branta_leucopsis	11161	1990	25110
Branta_leucopsis	11162	1990	11822
Branta_leucopsis	11163	1990	5278
Branta_leucopsis	11164	1990	5278
Falco_peregrinus	11302	1990	127
Falco_peregrinus	11347	1990	2
Falco_peregrinus	11349	1990	122
Crex_crex	11350	1990	1.02
Branta_bernicla	12024	1990	485
Eudromias_morinellus	12055	1990	66
Eudromias_morinellus	12057	1990	23
Eudromias_morinellus	12065	1990	19
Anser_fabalis	12070	1990	4118
Anser_fabalis	12074	1990	641
Anser_fabalis	12075	1990	80440
Plectrophenax_nivalis	12144	1990	17.1516
Plectrophenax_nivalis	12145	1990	68.6862
Plectrophenax_nivalis	12147	1990	32.7168
Eremophila_alpestris	12150	1990	25.2731
Eremophila_alpestris	12151	1990	22.2155
Eremophila_alpestris	12152	1990	19.1444
Anser_brachyrhynchus	12286	1990	21294
Anser_brachyrhynchus	12295	1990	6933
Anser_albifrons	12304	1990	8179
Anser_brachyrhynchus	12308	1990	194545
Anser_albifrons	12339	1990	22185
Anser_albifrons	12346	1990	36
Anser_albifrons	12357	1990	4000
Anser_albifrons	12360	1990	24563
Pluvialis_apricaria	12371	1990	68
Pluvialis_apricaria	12571	1990	867
Branta_ruficollis	12573	1990	4310
Branta_ruficollis	12574	1990	86
Branta_bernicla	12579	1990	124211
Branta_bernicla	12581	1990	2718
Branta_bernicla	12582	1990	14884
Branta_bernicla	12584	1990	5208
Branta_bernicla	12585	1990	28889
Branta_bernicla	12586	1990	6537
Branta_leucopsis	12588	1990	12073
Branta_bernicla	12589	1990	1451
Pluvialis_apricaria	12590	1990	19831
Tringa_erythropus	12593	1990	170
Carduelis_flammea	12642	1990	2282
Branta_bernicla	12660	1990	36843
Calidris_alpina	12676	1990	187530
Milvus_milvus	14899	1990	34
Ciconia_nigra	17652	1990	16
Emberiza_aureola	18316	1990	0.8558
Anser_albifrons	276	1991	312500
Anser_albifrons	277	1991	30000
Anser_fabalis	281	1991	237500
Apus_apus	285	1991	58
Branta_bernicla	288	1991	137
Branta_canadensis	293	1991	78
Branta_leucopsis	299	1991	175000
Buteo_lagopus	306	1991	2.9
Buteo_lagopus	307	1991	4.3
Buteo_lagopus	308	1991	3.5
Circus_aeruginosus	317	1991	90
Columba_livia	318	1991	105
Columba_oenas	319	1991	66
Crex_crex	325	1991	2
Crex_crex	326	1991	2
Crex_crex	327	1991	0
Crex_crex	330	1991	1
Crex_crex	332	1991	42
Crex_crex	333	1991	0
Crex_crex	334	1991	2
Delichon_urbicum	340	1991	58
Emberiza_cirlus	345	1991	120
Falco_subbuteo	352	1991	800
Ficedula_hypoleuca	355	1991	100
Geronticus_eremita	360	1991	38
Aquila_fasciata	362	1991	14
Aquila_fasciata	364	1991	3
Aquila_fasciata	365	1991	11
Aquila_fasciata	366	1991	21
Aquila_fasciata	367	1991	35
Lagopus_lagopus	371	1991	112
Luscinia_luscinia	375	1991	86
Lyrurus_tetrix	376	1991	122
Lyrurus_tetrix	378	1991	5.18
Lyrurus_tetrix	380	1991	2.96
Lyrurus_tetrix	382	1991	3.7
Nucifraga_caryocatactes	392	1991	111
Numenius_arquata	393	1991	22
Numenius_arquata	394	1991	0
Numenius_arquata	395	1991	5
Numenius_arquata	396	1991	31
Numenius_arquata	397	1991	33
Numenius_arquata	398	1991	19
Numenius_arquata	399	1991	14
Numenius_arquata	400	1991	27
Numenius_arquata	401	1991	3
Numenius_arquata	402	1991	156
Numenius_phaeopus	403	1991	123
Oenanthe_oenanthe	404	1991	43
Otis_tarda	407	1991	875
Parus_cristatus	410	1991	60
Passer_domesticus	418	1991	141
Passer_domesticus	419	1991	97
Perdix_perdix	422	1991	200
Phasianus_colchicus	423	1991	135
Phylloscopus_trochiloides	429	1991	137
Scolopax_rusticola	441	1991	99
Strix_aluco	447	1991	91
Sylvia_curruca	456	1991	91
Lyrurus_tetrix	457	1991	25
Tetrao_urogallus	459	1991	0.8
Tetrao_urogallus	460	1991	0.53
Tetrao_urogallus	461	1991	0.53
Tetrao_urogallus	462	1991	2.6
Tetrao_urogallus	463	1991	0.97
Tetrao_urogallus	464	1991	0.71
Tetrao_urogallus	465	1991	0.62
Turdus_pilaris	479	1991	199
Riparia_riparia	1338	1991	43
Anser_brachyrhynchus	1598	1991	33000
Anthus_petrosus	1599	1991	25
Asio_flammeus	1604	1991	48
Branta_bernicla	1607	1991	2300
Branta_bernicla	1609	1991	1300
Branta_bernicla	1610	1991	900
Branta_bernicla	1611	1991	3100
Branta_leucopsis	1613	1991	1500
Branta_leucopsis	1614	1991	81000
Branta_leucopsis	1615	1991	11
Circus_cyaneus	1649	1991	20
Anthus_spinoletta	2549	1991	10
Accipiter_gentilis	2706	1991	21
Anser_brachyrhynchus	2708	1991	32500
Anthus_pratensis	2711	1991	101
Buteo_lagopus	2712	1991	212
Carduelis_flavirostris	2713	1991	1370
Carduelis_flavirostris	2714	1991	1
Falco_columbarius	2721	1991	11
Falco_peregrinus	2722	1991	4
Falco_rusticolus	2724	1991	1.4
Lagopus_lagopus	2726	1991	27.1
Lagopus_lagopus	2727	1991	27.3
Lagopus_lagopus	2728	1991	17.9
Lagopus_lagopus	2731	1991	16.3
Oenanthe_oenanthe	2733	1991	43
Passer_domesticus	2734	1991	53
Pernis_apivorus	2735	1991	2
Sylvia_curruca	2736	1991	34
Sylvia_curruca	2737	1991	29
Lyrurus_tetrix	2738	1991	23.6
Buteo_buteo	2757	1991	57
Tetrao_urogallus	2842	1991	18600
Falco_peregrinus	4628	1991	1293
Tyto_alba	4897	1991	34
Accipiter_gentilis	4899	1991	10
Ficedula_parva	4962	1991	11.4
Milvus_milvus	5141	1991	6
Spatula_querquedula	5297	1991	130
Lanius_minor	5307	1991	14
Ciconia_ciconia	5751	1991	6
Aegolius_funereus	5954	1991	22
Lagopus_lagopus	6022	1991	45
Numenius_arquata	6028	1991	120.2
Aquila_fasciata	6160	1991	19
Hirundo_rustica	6669	1991	3
Luscinia_megarhynchos	6670	1991	6
Saxicola_torquatus	6671	1991	5
Cisticola_juncidis	6673	1991	1
Sylvia_melanocephala	6675	1991	5
Muscicapa_striata	6676	1991	2
Carduelis_chloris	6677	1991	2
Carduelis_carduelis	6678	1991	4
Sturnus_unicolor	6679	1991	2
Passer_domesticus	6680	1991	22
Miliaria_calandra	6681	1991	1
Circus_cyaneus	6803	1991	2
Falco_naumanni	7062	1991	120
Aythya_fuligula	7192	1991	442
Melanitta_nigra	7193	1991	52
Charadrius_hiaticula	7206	1991	245
Charadrius_alexandrinus	7207	1991	587
Pluvialis_apricaria	7208	1991	221
Vanellus_vanellus	7210	1991	1260
Calidris_alba	7212	1991	76
Gallinago_gallinago	7217	1991	915
Actitis_hypoleucos	7219	1991	10
Limosa_lapponica	7225	1991	385
Tringa_ochropus	7231	1991	7
Plegadis_falcinellus	7241	1991	370
Luscinia_megarhynchos	7409	1991	19
Columba_palumbus	7414	1991	0
Hippolais_polyglotta	7418	1991	6
Sylvia_atricapilla	7419	1991	5
Parus_major	7421	1991	3
Carduelis_carduelis	7422	1991	0
Anser_caerulescens	8422	1991	60000
Circus_cyaneus	8507	1991	3
Falco_peregrinus	8508	1991	3
Circus_pygargus	8513	1991	7.48
Aquila_adalberti	8518	1991	15
Gallinago_media	9034	1991	77
Lullula_arborea	9143	1991	0.05
Sitta_europaea	9145	1991	20
Ciconia_ciconia	10430	1991	95
Buteo_buteo	10431	1991	58
Aegypius_monachus	10436	1991	14
Bubo_bubo	10458	1991	10
Bubo_bubo	10464	1991	18
Bubo_bubo	10465	1991	1
Bubo_bubo	10467	1991	1
Haliaeetus_albicilla	10471	1991	4
Bubo_bubo	10478	1991	12
Bubo_bubo	10479	1991	1
Gyps_fulvus	10481	1991	12
Strix_nebulosa	10482	1991	62
Gyps_fulvus	10491	1991	3
Gyps_fulvus	10492	1991	20
Gypaetus_barbatus	10494	1991	7
Gypaetus_barbatus	10501	1991	48
Aegypius_monachus	10517	1991	450
Elanus_caeruleus	10521	1991	2
Bubo_bubo	10522	1991	8
Aquila_heliaca	10526	1991	35
Aquila_heliaca	10529	1991	19
Bubo_bubo	10535	1991	74
Strix_nebulosa	10587	1991	52
Gyps_fulvus	10614	1991	310
Gyps_fulvus	10616	1991	29
Gyps_fulvus	10648	1991	0
Gyps_fulvus	10649	1991	53
Gyps_fulvus	10664	1991	10
Bubo_bubo	10669	1991	26
Falco_peregrinus	10670	1991	15
Bubo_bubo	10671	1991	19
Pandion_haliaetus	10673	1991	12
Aquila_chrysaetos	10674	1991	11
Ciconia_ciconia	10775	1991	141
Haliaeetus_albicilla	10784	1991	7
Haliaeetus_albicilla	10787	1991	25
Haliaeetus_albicilla	10788	1991	3
Haliaeetus_albicilla	10795	1991	2
Haliaeetus_albicilla	10800	1991	1
Haliaeetus_albicilla	10803	1991	40
Haliaeetus_albicilla	10806	1991	7
Corvus_corax	10937	1991	196
Merops_apiaster	10972	1991	6.0844
Corvus_corax	10995	1991	0.8106
Aquila_chrysaetos	11124	1991	0
Aquila_chrysaetos	11125	1991	99
Branta_leucopsis	11161	1991	22270
Branta_leucopsis	11162	1991	12185
Branta_leucopsis	11163	1991	8688
Branta_leucopsis	11164	1991	8688
Falco_peregrinus	11302	1991	151
Falco_peregrinus	11347	1991	4
Falco_peregrinus	11349	1991	130
Crex_crex	11350	1991	1.12
Branta_bernicla	12024	1991	179
Eudromias_morinellus	12055	1991	102
Eudromias_morinellus	12057	1991	34
Eudromias_morinellus	12065	1991	23
Anser_fabalis	12070	1991	4259
Anser_fabalis	12074	1991	516
Anser_fabalis	12075	1991	126310
Plectrophenax_nivalis	12144	1991	45.4563
Plectrophenax_nivalis	12145	1991	64.1743
Plectrophenax_nivalis	12147	1991	38.9324
Eremophila_alpestris	12150	1991	34.4651
Eremophila_alpestris	12151	1991	26.0247
Eremophila_alpestris	12152	1991	39.4582
Anser_brachyrhynchus	12286	1991	14371
Anser_brachyrhynchus	12295	1991	11246
Anser_albifrons	12304	1991	11150
Anser_brachyrhynchus	12308	1991	234545
Anser_fabalis	12322	1991	143091
Anser_albifrons	12326	1991	81881
Anser_albifrons	12339	1991	167219
Anser_albifrons	12357	1991	6835
Anser_albifrons	12360	1991	22738
Pluvialis_apricaria	12371	1991	83
Pluvialis_apricaria	12571	1991	571
Branta_ruficollis	12573	1991	36335
Branta_ruficollis	12574	1991	1040
Branta_bernicla	12579	1991	132281
Branta_bernicla	12581	1991	1791
Branta_bernicla	12582	1991	23605
Branta_bernicla	12584	1991	7270
Branta_bernicla	12585	1991	34963
Branta_bernicla	12586	1991	6759
Branta_leucopsis	12588	1991	14691
Branta_bernicla	12589	1991	2134
Pluvialis_apricaria	12590	1991	20446
Tringa_erythropus	12593	1991	545
Carduelis_flammea	12642	1991	112
Anser_fabalis	12646	1991	100
Anser_albifrons	12648	1991	0
Branta_bernicla	12660	1991	44039
Calidris_alpina	12676	1991	168110
Milvus_milvus	14899	1991	34
Ciconia_nigra	17652	1991	14
Emberiza_aureola	18316	1991	0.8592
Anser_albifrons	276	1992	262500
Anser_albifrons	277	1992	30500
Anser_fabalis	281	1992	212500
Apus_apus	285	1992	72
Aquila_chrysaetos	286	1992	422
Branta_bernicla	288	1992	300
Branta_canadensis	293	1992	72
Branta_leucopsis	299	1992	175000
Buteo_lagopus	306	1992	3.3
Buteo_lagopus	307	1992	3.4
Buteo_lagopus	308	1992	4.2
Circus_aeruginosus	317	1992	115
Columba_livia	318	1992	115
Columba_oenas	319	1992	68
Crex_crex	325	1992	0
Crex_crex	326	1992	4
Crex_crex	328	1992	4
Crex_crex	330	1992	11
Crex_crex	332	1992	53
Crex_crex	333	1992	0
Crex_crex	334	1992	1
Delichon_urbicum	340	1992	61
Emberiza_cirlus	345	1992	200
Falco_subbuteo	352	1992	770
Ficedula_hypoleuca	355	1992	100
Geronticus_eremita	360	1992	39
Aquila_fasciata	362	1992	14
Aquila_fasciata	363	1992	13
Aquila_fasciata	364	1992	3
Aquila_fasciata	365	1992	10
Aquila_fasciata	366	1992	17
Aquila_fasciata	367	1992	33
Lagopus_lagopus	371	1992	125
Luscinia_luscinia	375	1992	85
Lyrurus_tetrix	376	1992	103
Lyrurus_tetrix	378	1992	3.7
Lyrurus_tetrix	380	1992	2.96
Lyrurus_tetrix	382	1992	2.96
Nucifraga_caryocatactes	392	1992	145
Numenius_arquata	393	1992	20
Numenius_arquata	394	1992	2
Numenius_arquata	395	1992	6
Numenius_arquata	396	1992	29
Numenius_arquata	397	1992	24
Numenius_arquata	400	1992	30
Numenius_arquata	401	1992	2
Numenius_arquata	402	1992	94
Numenius_phaeopus	403	1992	106
Oenanthe_oenanthe	404	1992	44
Otis_tarda	407	1992	905
Parus_cristatus	410	1992	71
Passer_domesticus	418	1992	131
Passer_domesticus	419	1992	103
Perdix_perdix	422	1992	183
Phasianus_colchicus	423	1992	114
Scolopax_rusticola	441	1992	93
Strix_aluco	447	1992	90
Sylvia_curruca	456	1992	72
Lyrurus_tetrix	457	1992	25
Tetrao_urogallus	459	1992	0.88
Tetrao_urogallus	460	1992	0.71
Tetrao_urogallus	461	1992	0.6
Tetrao_urogallus	462	1992	2.6
Tetrao_urogallus	463	1992	0.8
Tetrao_urogallus	464	1992	0.71
Tetrao_urogallus	465	1992	0.71
Turdus_pilaris	479	1992	153
Riparia_riparia	1338	1992	77
Anser_brachyrhynchus	1598	1992	32000
Anthus_petrosus	1599	1992	26
Asio_flammeus	1604	1992	56
Branta_bernicla	1607	1992	3700
Branta_bernicla	1609	1992	1200
Branta_bernicla	1610	1992	900
Branta_bernicla	1611	1992	2900
Branta_leucopsis	1613	1992	1600
Branta_leucopsis	1615	1992	15
Circus_cyaneus	1649	1992	12
Riparia_riparia	2518	1992	40
Anthus_spinoletta	2549	1992	9
Accipiter_gentilis	2706	1992	35
Anser_brachyrhynchus	2708	1992	32000
Anthus_pratensis	2710	1992	10890
Anthus_pratensis	2711	1992	92
Buteo_lagopus	2712	1992	35
Carduelis_flavirostris	2713	1992	840
Carduelis_flavirostris	2714	1992	17
Columba_oenas	2715	1992	57
Falco_columbarius	2721	1992	19
Falco_peregrinus	2722	1992	9
Falco_rusticolus	2724	1992	0.5
Lagopus_lagopus	2726	1992	74.7
Lagopus_lagopus	2727	1992	46.7
Lagopus_lagopus	2728	1992	8.2
Lagopus_lagopus	2730	1992	56.9
Lagopus_lagopus	2731	1992	7
Oenanthe_oenanthe	2733	1992	103
Passer_domesticus	2734	1992	126
Pernis_apivorus	2735	1992	7
Sylvia_curruca	2736	1992	26
Sylvia_curruca	2737	1992	21
Lyrurus_tetrix	2738	1992	17.5
Buteo_buteo	2757	1992	69
Tetrao_urogallus	2842	1992	15900
Geronticus_eremita	4691	1992	9
Tyto_alba	4897	1992	30
Accipiter_gentilis	4899	1992	11
Ficedula_parva	4962	1992	10.925
Milvus_milvus	5141	1992	11
Spatula_querquedula	5297	1992	155
Lanius_minor	5311	1992	25
Ciconia_ciconia	5751	1992	8
Aquila_fasciata	6160	1992	20
Hirundo_rustica	6669	1992	2
Luscinia_megarhynchos	6670	1992	6
Saxicola_torquatus	6671	1992	5
Cisticola_juncidis	6673	1992	1
Sylvia_melanocephala	6675	1992	5
Muscicapa_striata	6676	1992	2
Carduelis_chloris	6677	1992	2
Carduelis_carduelis	6678	1992	4
Sturnus_unicolor	6679	1992	2
Passer_domesticus	6680	1992	20
Miliaria_calandra	6681	1992	1
Circus_cyaneus	6803	1992	4
Sylvia_conspicillata	6844	1992	49.5
Milvus_milvus	6901	1992	40
Crex_crex	6974	1992	70
Cisticola_juncidis	6988	1992	135
Falco_naumanni	7062	1992	106
Aythya_fuligula	7192	1992	450
Charadrius_hiaticula	7206	1992	81
Charadrius_alexandrinus	7207	1992	312
Pluvialis_apricaria	7208	1992	190
Vanellus_vanellus	7210	1992	1972
Calidris_alba	7212	1992	165
Gallinago_gallinago	7217	1992	715
Actitis_hypoleucos	7219	1992	2
Limosa_lapponica	7225	1992	508
Tringa_ochropus	7231	1992	6
Plegadis_falcinellus	7241	1992	380
Luscinia_megarhynchos	7409	1992	17
Columba_palumbus	7414	1992	0
Hippolais_polyglotta	7418	1992	4
Sylvia_atricapilla	7419	1992	7
Aegithalos_caudatus	7420	1992	1
Parus_major	7421	1992	4
Carduelis_carduelis	7422	1992	0
Agelasticus_cyanopus	7656	1992	1
Anser_caerulescens	8422	1992	68000
Circus_cyaneus	8507	1992	2
Falco_peregrinus	8508	1992	3
Numenius_arquata	8510	1992	1.8
Vanellus_vanellus	8511	1992	0.2
Pluvialis_apricaria	8512	1992	0.9
Circus_pygargus	8513	1992	15.88
Anthus_pratensis	8514	1992	40
Alauda_arvensis	8515	1992	7
Aquila_adalberti	8518	1992	15
Gallinago_media	9034	1992	70
Lullula_arborea	9143	1992	0.066
Gyps_fulvus	10361	1992	3
Gyps_fulvus	10362	1992	1
Ciconia_ciconia	10430	1992	95
Buteo_buteo	10431	1992	43
Aegypius_monachus	10436	1992	16
Bubo_bubo	10458	1992	9.8
Bubo_bubo	10464	1992	15
Bubo_bubo	10465	1992	1
Bubo_bubo	10467	1992	2
Haliaeetus_albicilla	10471	1992	5
Bubo_bubo	10478	1992	14
Bubo_bubo	10479	1992	3
Strix_nebulosa	10482	1992	95
Gypaetus_barbatus	10494	1992	7
Gypaetus_barbatus	10501	1992	53
